307,27408,{}
307,13301,{}
307,23413,{}
307,23967,{}
308,17350,{}
308,8427,{}
308,8246,{}
308,11255,{}
308,10808,{}
308,13246,{}
309,2149,{}
309,17743,{}
309,21397,{}
309,6423,{}
309,19706,{}
310,3552,{}
310,8769,{}
310,18948,{}
310,28161,{}
310,2089,{}
310,24845,{}
310,5809,{}
310,4537,{}
310,4708,{}
310,20860,{}
310,2588,{}
311,10185,{}
311,1675,{}
311,28726,{}
312,15415,{}
313,15459,{}
313,4932,{}
313,27045,{}
313,18055,{}
313,27790,{}
313,28046,{}
313,2042,{}
314,18890,{}
314,27405,{}
314,9550,{}
314,2317,{}
314,23223,{}
314,6684,{}
315,9003,{}
315,18125,{}
316,9128,{}
316,23054,{}
316,21213,{}
316,25489,{}
316,14713,{}
316,22492,{}
316,27581,{}
317,16800,{}
317,4681,{}
317,5393,{}
317,23318,{}
317,2967,{}
317,25272,{}
317,10426,{}
318,2752,{}
318,28898,{}
318,21635,{}
318,10532,{}
318,2156,{}
318,3149,{}
319,15463,{}
319,2824,{}
319,24367,{}
319,7378,{}
319,13048,{}
319,2780,{}
319,18558,{}
320,962,{}
320,2235,{}
320,29614,{}
321,23435,{}
321,28427,{}
321,20844,{}
321,685,{}
321,19633,{}
321,16594,{}
321,4438,{}
321,13817,{}
321,4699,{}
322,26241,{}
322,15362,{}
322,20099,{}
322,1316,{}
322,8293,{}
322,2042,{}
322,22268,{}
322,20421,{}
323,19457,{}
323,2022,{}
323,1255,{}
323,27575,{}
323,29656,{}
323,19677,{}
323,17982,{}
323,25375,{}
324,7686,{}
324,3792,{}
324,6193,{}
324,949,{}
324,10390,{}
324,1401,{}
325,21122,{}
325,23378,{}
325,13933,{}
325,7102,{}
325,15879,{}
326,29480,{}
326,9481,{}
326,7502,{}
326,5653,{}
326,24985,{}
326,24217,{}
326,27098,{}
326,27835,{}
326,7293,{}
327,28456,{}
327,4282,{}
327,9892,{}
328,7904,{}
328,15739,{}
328,17928,{}
328,17771,{}
328,3852,{}
328,20749,{}
328,24786,{}
328,28723,{}
328,19223,{}
328,19928,{}
328,22651,{}
328,14046,{}
329,3489,{}
329,898,{}
329,25825,{}
329,16362,{}
329,1871,{}
329,15896,{}
329,28158,{}
330,24838,{}
330,8230,{}
330,13870,{}
330,27279,{}
330,8882,{}
330,16697,{}
330,3262,{}
330,453,{}
331,20144,{}
331,24619,{}
331,1490,{}
331,1683,{}
331,2423,{}
332,12040,{}
332,17898,{}
332,1840,{}
332,2874,{}
332,28187,{}
332,1530,{}
333,24041,{}
333,16706,{}
333,1455,{}
333,1609,{}
333,16761,{}
334,22338,{}
334,23299,{}
334,11461,{}
334,16233,{}
334,22987,{}
334,20601,{}
334,23098,{}
335,22535,{}
335,28169,{}
335,18570,{}
335,9967,{}
335,19315,{}
335,16055,{}
335,23576,{}
336,20353,{}
336,29193,{}
336,7049,{}
336,26357,{}
336,13143,{}
336,6877,{}
337,21059,{}
337,16580,{}
337,22153,{}
337,16819,{}
337,16891,{}
337,28127,{}
338,4416,{}
338,8513,{}
338,7266,{}
338,21766,{}
338,18924,{}
338,826,{}
338,15483,{}
338,23550,{}
339,21554,{}
339,29197,{}
339,19558,{}
340,8421,{}
340,27689,{}
340,2317,{}
340,2320,{}
340,24665,{}
340,7098,{}
341,21880,{}
341,26977,{}
341,21425,{}
343,15936,{}
343,6180,{}
343,13035,{}
343,18220,{}
343,691,{}
343,19228,{}
344,22433,{}
344,5605,{}
344,19046,{}
344,16871,{}
344,21564,{}
344,22826,{}
344,28525,{}
344,26062,{}
344,6576,{}
344,14357,{}
344,22967,{}
344,19770,{}
344,7355,{}
344,18652,{}
344,5178,{}
345,10981,{}
345,29382,{}
345,3593,{}
345,21580,{}
345,710,{}
345,26396,{}
346,19778,{}
346,8651,{}
346,4676,{}
346,29103,{}
346,14664,{}
346,20651,{}
346,15983,{}
346,11088,{}
346,11153,{}
346,28115,{}
346,17685,{}
346,3926,{}
346,17512,{}
346,1711,{}
347,1784,{}
347,15292,{}
347,2090,{}
347,20644,{}
347,4458,{}
348,21356,{}
348,3276,{}
349,26971,{}
349,29188,{}
349,6629,{}
349,9226,{}
349,6448,{}
349,5399,{}
349,19512,{}
349,19323,{}
349,23260,{}
350,25131,{}
350,1123,{}
350,3125,{}
351,849,{}
351,29126,{}
352,22818,{}
352,16613,{}
352,22345,{}
352,878,{}
352,17519,{}
352,17684,{}
352,3607,{}
352,16436,{}
353,640,{}
353,2144,{}
353,4324,{}
353,12197,{}
353,22764,{}
353,18257,{}
353,21273,{}
353,6938,{}
353,21627,{}
353,24254,{}
354,11799,{}
354,21817,{}
354,12923,{}
354,21669,{}
354,4701,{}
355,28377,{}
355,5366,{}
355,28135,{}
356,18601,{}
356,14187,{}
356,6324,{}
356,22540,{}
356,7030,{}
357,23905,{}
357,25387,{}
357,7149,{}
357,22222,{}
357,13587,{}
357,8851,{}
357,6548,{}
357,19226,{}
358,1400,{}
358,10153,{}
358,20810,{}
358,11268,{}
358,2424,{}
359,28352,{}
359,17825,{}
359,29155,{}
359,508,{}
359,1901,{}
359,2224,{}
359,28626,{}
359,22046,{}
359,5368,{}
359,700,{}
359,17982,{}
360,9777,{}
360,23432,{}
360,29596,{}
360,3146,{}
360,20045,{}
360,9965,{}
360,7345,{}
360,3124,{}
360,7125,{}
360,19030,{}
360,2713,{}
360,15131,{}
360,19036,{}
360,16938,{}
360,9246,{}
361,26244,{}
361,11819,{}
361,16432,{}
361,2961,{}
361,29366,{}
361,24664,{}
362,4696,{}
362,14345,{}
362,9204,{}
362,12991,{}
363,7457,{}
363,21858,{}
363,2806,{}
363,28002,{}
363,14798,{}
363,22898,{}
363,4690,{}
363,6038,{}
363,2679,{}
363,29277,{}
364,15758,{}
364,26675,{}
364,532,{}
364,17230,{}
364,4666,{}
364,15743,{}
365,4260,{}
365,27173,{}
365,27277,{}
365,27696,{}
365,20215,{}
365,9624,{}
365,21020,{}
365,6533,{}
366,7896,{}
366,8553,{}
366,7659,{}
366,1695,{}
367,4192,{}
367,28163,{}
367,28647,{}
367,21483,{}
367,4780,{}
367,26577,{}
367,23766,{}
368,4327,{}
368,20097,{}
368,7979,{}
368,543,{}
369,18416,{}
369,10869,{}
369,26165,{}
370,8561,{}
370,22235,{}
370,5702,{}
371,4224,{}
371,2944,{}
371,7046,{}
371,26886,{}
371,16615,{}
371,22635,{}
371,18892,{}
371,6893,{}
371,5798,{}
371,27857,{}
371,18007,{}
371,29338,{}
371,13405,{}
371,3550,{}
372,26776,{}
372,8210,{}
372,8732,{}
372,3149,{}
372,21494,{}
373,23793,{}
373,19106,{}
373,23347,{}
373,25353,{}
373,15111,{}
374,11649,{}
374,18212,{}
374,29526,{}
374,16598,{}
375,15379,{}
375,5857,{}
375,1431,{}
375,8772,{}
375,16079,{}
376,17041,{}
376,19210,{}
376,16443,{}
376,17234,{}
377,28017,{}
377,20351,{}
377,25853,{}
377,16055,{}
378,12676,{}
378,3727,{}
378,13329,{}
378,8340,{}
378,26870,{}
378,14168,{}
378,7802,{}
379,28842,{}
379,8867,{}
379,7791,{}
379,2995,{}
379,13738,{}
380,6656,{}
380,4956,{}
380,21717,{}
380,13246,{}
380,27527,{}
381,16032,{}
381,17345,{}
381,24324,{}
381,12208,{}
381,16593,{}
381,21533,{}
382,26693,{}
382,28488,{}
382,27241,{}
382,21866,{}
382,29900,{}
382,23572,{}
382,18774,{}
382,15768,{}
382,18907,{}
382,7626,{}
383,29667,{}
383,29736,{}
383,8873,{}
383,5518,{}
383,14319,{}
383,20054,{}
384,24869,{}
384,6726,{}
384,19721,{}
384,13904,{}
384,23186,{}
384,18551,{}
384,3704,{}
384,19867,{}
385,1559,{}
385,15541,{}
385,26214,{}
385,17175,{}
386,2536,{}
386,23962,{}
386,10091,{}
386,15228,{}
387,26544,{}
387,24674,{}
387,4451,{}
387,12518,{}
387,18279,{}
387,16816,{}
387,16883,{}
387,1818,{}
387,15134,{}
388,13453,{}
388,17062,{}
389,27328,{}
389,22338,{}
389,26798,{}
389,21040,{}
389,3702,{}
389,9047,{}
389,20543,{}
390,25241,{}
390,23018,{}
390,10850,{}
390,7407,{}
391,28904,{}
391,22867,{}
391,28158,{}
391,14311,{}
392,27250,{}
392,21286,{}
393,7403,{}
393,28516,{}
393,1994,{}
393,23883,{}
393,8236,{}
393,29010,{}
393,5273,{}
393,6397,{}
394,6467,{}
394,716,{}
394,21452,{}
394,27341,{}
394,3023,{}
394,27926,{}
394,3099,{}
395,27832,{}
395,9802,{}
395,29587,{}
395,13858,{}
396,27392,{}
396,20673,{}
396,2042,{}
396,20505,{}
397,27680,{}
397,17283,{}
397,13396,{}
397,5742,{}
398,25348,{}
398,20717,{}
398,16885,{}
398,26038,{}
398,2620,{}
398,14141,{}
398,27263,{}
399,3465,{}
399,22043,{}
399,12685,{}
399,15526,{}
399,18175,{}
400,5899,{}
400,18253,{}
400,3634,{}
400,6423,{}
400,20411,{}
400,18172,{}
400,20863,{}
401,26593,{}
401,4743,{}
401,29261,{}
401,18222,{}
401,25113,{}
401,12345,{}
401,5087,{}
402,23851,{}
402,27522,{}
402,18323,{}
402,5716,{}
403,21217,{}
403,26658,{}
403,11137,{}
403,26695,{}
403,28909,{}
403,24563,{}
403,5589,{}
403,22998,{}
403,8698,{}
403,16378,{}
403,27573,{}
404,1390,{}
404,14511,{}
405,25396,{}
405,18589,{}
405,9230,{}
405,9207,{}
406,451,{}
406,22340,{}
406,28202,{}
406,5681,{}
406,18869,{}
406,5060,{}
406,21950,{}
406,9205,{}
407,21633,{}
407,14947,{}
407,18708,{}
407,8105,{}
407,15983,{}
408,28951,{}
409,12225,{}
409,22546,{}
409,7251,{}
409,25749,{}
409,5985,{}
410,2821,{}
410,27047,{}
410,14735,{}
410,26194,{}
410,17277,{}
410,2639,{}
410,28701,{}
411,9012,{}
411,15005,{}
411,24286,{}
412,9763,{}
412,12678,{}
413,18118,{}
413,8935,{}
413,1035,{}
413,28111,{}
413,23186,{}
413,2811,{}
414,22242,{}
414,22597,{}
414,17351,{}
414,5743,{}
414,3929,{}
414,15055,{}
415,26178,{}
415,29300,{}
415,24109,{}
415,15846,{}
415,13351,{}
416,29928,{}
416,10338,{}
416,28039,{}
417,10789,{}
417,3946,{}
417,10766,{}
417,9779,{}
417,8089,{}
417,17052,{}
418,8448,{}
418,14340,{}
418,11912,{}
418,22381,{}
418,9136,{}
418,14229,{}
418,4728,{}
418,11259,{}
418,28508,{}
418,8351,{}
419,14932,{}
419,28812,{}
419,17804,{}
420,23384,{}
420,9352,{}
420,27866,{}
420,20147,{}
420,4390,{}
421,12128,{}
421,29765,{}
421,25270,{}
421,24277,{}
422,7523,{}
422,10692,{}
422,7762,{}
422,25584,{}
422,18098,{}
422,6518,{}
422,19868,{}
423,29705,{}
423,21223,{}
424,12594,{}
424,5691,{}
424,22277,{}
424,6975,{}
425,26398,{}
425,12119,{}
426,506,{}
426,20739,{}
426,10913,{}
426,16620,{}
426,1069,{}
426,14512,{}
426,2835,{}
426,26553,{}
426,11226,{}
426,29754,{}
427,3342,{}
427,10768,{}
427,20082,{}
427,28403,{}
427,12244,{}
427,23822,{}
427,13820,{}
427,17150,{}
427,24639,{}
428,16231,{}
428,19688,{}
428,20748,{}
428,26896,{}
428,21785,{}
428,27102,{}
429,21696,{}
429,27041,{}
429,10370,{}
429,13763,{}
429,11653,{}
429,28742,{}
429,26369,{}
429,12713,{}
429,24386,{}
429,477,{}
429,27987,{}
429,29333,{}
429,13857,{}
429,26744,{}
429,17437,{}
430,2866,{}
430,25485,{}
430,23678,{}
431,4150,{}
431,18286,{}
432,29230,{}
433,897,{}
433,29711,{}
433,1830,{}
433,790,{}
433,17239,{}
434,9745,{}
434,16946,{}
434,24366,{}
434,3423,{}
435,17892,{}
435,15149,{}
435,11662,{}
435,29586,{}
435,10134,{}
435,19773,{}
436,768,{}
436,11712,{}
436,24490,{}
436,26475,{}
436,1454,{}
436,22708,{}
436,1433,{}
437,18142,{}
438,3557,{}
438,19976,{}
438,12334,{}
438,26120,{}
438,24119,{}
438,23320,{}
438,22361,{}
438,25530,{}
439,29681,{}
439,712,{}
439,8764,{}
439,19658,{}
439,4587,{}
439,17713,{}
439,5944,{}
439,12473,{}
439,20698,{}
439,11647,{}
439,2812,{}
439,10591,{}
440,12824,{}
440,2908,{}
440,6285,{}
440,11062,{}
440,15869,{}
441,16304,{}
441,1778,{}
441,14675,{}
441,28613,{}
442,22812,{}
443,24768,{}
443,11268,{}
443,6821,{}
443,29764,{}
443,8059,{}
443,15357,{}
443,22558,{}
443,607,{}
444,13514,{}
444,23268,{}
444,19541,{}
444,15998,{}
444,10495,{}
445,20555,{}
446,17866,{}
446,17411,{}
446,12411,{}
447,15929,{}
447,18675,{}
447,24317,{}
447,25059,{}
448,28256,{}
448,12075,{}
448,28517,{}
448,13417,{}
448,19979,{}
448,20047,{}
448,10258,{}
448,6387,{}
448,12693,{}
448,7035,{}
448,28668,{}
448,25279,{}
448,16735,{}
449,2560,{}
449,10499,{}
449,16806,{}
449,20779,{}
449,19245,{}
449,25681,{}
449,10259,{}
449,13461,{}
449,2134,{}
449,11959,{}
449,1752,{}
449,14974,{}
450,12258,{}
450,5507,{}
450,18215,{}
450,19822,{}
450,24079,{}
450,29460,{}
450,21358,{}
450,19224,{}
450,19644,{}
451,28804,{}
451,14982,{}
451,14151,{}
451,23688,{}
451,10028,{}
451,9530,{}
451,27263,{}
452,10616,{}
452,13272,{}
452,11443,{}
452,28139,{}
452,11309,{}
453,17320,{}
453,11896,{}
453,23332,{}
453,3925,{}
454,6033,{}
454,24404,{}
454,25662,{}
454,19289,{}
455,20307,{}
455,17917,{}
455,918,{}
456,16736,{}
456,22022,{}
456,11185,{}
456,5650,{}
456,2036,{}
456,23004,{}
456,509,{}
457,27618,{}
457,6801,{}
457,17609,{}
457,778,{}
457,17969,{}
457,5369,{}
458,12704,{}
458,12699,{}
458,4460,{}
458,23884,{}
458,10609,{}
458,11412,{}
458,29339,{}
459,18752,{}
459,14017,{}
459,5779,{}
459,4566,{}
459,2427,{}
459,13724,{}
459,15551,{}
460,14022,{}
460,27943,{}
460,1225,{}
460,12554,{}
460,1370,{}
460,2237,{}
461,24033,{}
461,9155,{}
461,13646,{}
462,26808,{}
462,11589,{}
462,1814,{}
463,11360,{}
463,7905,{}
463,11526,{}
463,4385,{}
463,2972,{}
463,18798,{}
463,17585,{}
463,29461,{}
463,21529,{}
463,26619,{}
463,21756,{}
464,6787,{}
464,4555,{}
464,17039,{}
464,28464,{}
464,22612,{}
464,12923,{}
465,18810,{}
465,6571,{}
465,25964,{}
465,12707,{}
465,799,{}
466,15776,{}
466,11553,{}
466,5003,{}
466,1737,{}
467,11652,{}
467,5989,{}
467,3143,{}
467,12464,{}
467,10844,{}
467,14943,{}
468,11685,{}
468,22577,{}
468,14504,{}
468,26570,{}
468,23724,{}
468,1553,{}
468,3550,{}
468,12470,{}
468,28217,{}
468,27100,{}
468,19262,{}
468,22629,{}
469,4870,{}
469,6060,{}
469,11374,{}
469,5203,{}
469,26710,{}
469,29271,{}
470,28390,{}
470,23721,{}
470,26027,{}
470,3350,{}
470,29369,{}
470,14842,{}
471,3172,{}
471,7718,{}
471,21767,{}
471,10924,{}
471,18222,{}
471,27151,{}
471,10900,{}
471,12597,{}
471,1561,{}
471,23834,{}
471,24734,{}
472,12528,{}
472,8705,{}
472,986,{}
472,17605,{}
472,13775,{}
473,11112,{}
473,18871,{}
473,27404,{}
473,5393,{}
473,19831,{}
473,15384,{}
473,9114,{}
473,7197,{}
474,10945,{}
474,12585,{}
474,26506,{}
474,24683,{}
474,15692,{}
474,25231,{}
474,19541,{}
474,3102,{}
474,20041,{}
474,25045,{}
474,24382,{}
474,11007,{}
475,15072,{}
475,18986,{}
475,22043,{}
475,10060,{}
476,24131,{}
476,9286,{}
476,29806,{}
476,9938,{}
476,23839,{}
476,26783,{}
477,7293,{}
477,28995,{}
477,21006,{}
477,18597,{}
478,8752,{}
478,26392,{}
478,11612,{}
479,18189,{}
479,17614,{}
479,10775,{}
480,1736,{}
480,18464,{}
480,14557,{}
480,2429,{}
480,7593,{}
481,24513,{}
481,23173,{}
481,12144,{}
481,18967,{}
481,27161,{}
481,8602,{}
481,25309,{}
482,5952,{}
482,6149,{}
482,1225,{}
482,19311,{}
482,27384,{}
482,23197,{}
483,14632,{}
483,22778,{}
483,26187,{}
483,28315,{}
484,4579,{}
484,18247,{}
484,22666,{}
484,1644,{}
484,6450,{}
484,1118,{}
485,28967,{}
485,3496,{}
485,19087,{}
485,7888,{}
485,13562,{}
485,25182,{}
486,12609,{}
487,27857,{}
487,21611,{}
487,12988,{}
487,21911,{}
488,25554,{}
488,22406,{}
488,26340,{}
488,9942,{}
488,4030,{}
489,12306,{}
489,10443,{}
490,1345,{}
490,14404,{}
490,29190,{}
490,23207,{}
490,29800,{}
490,20455,{}
490,589,{}
490,18545,{}
490,26439,{}
490,15641,{}
490,9308,{}
490,10244,{}
491,13248,{}
491,24483,{}
491,7273,{}
491,29232,{}
491,16437,{}
491,25785,{}
491,25530,{}
491,13973,{}
492,29763,{}
492,6023,{}
492,12329,{}
492,24685,{}
492,8241,{}
492,18774,{}
492,14330,{}
492,18427,{}
493,26304,{}
493,1378,{}
493,6148,{}
493,23591,{}
493,23978,{}
493,7602,{}
493,18934,{}
493,7423,{}
494,21441,{}
494,20802,{}
494,1371,{}
494,4612,{}
494,24648,{}
494,29693,{}
494,7631,{}
494,2620,{}
494,3741,{}
495,14089,{}
495,20711,{}
496,8452,{}
496,21779,{}
496,9268,{}
496,15292,{}
496,27711,{}
497,4256,{}
497,4525,{}
497,1781,{}
497,5367,{}
497,1465,{}
497,16154,{}
497,10427,{}
498,28866,{}
498,8035,{}
498,26249,{}
498,4738,{}
498,14576,{}
498,9879,{}
499,17298,{}
499,13938,{}
499,12165,{}
499,26422,{}
499,26517,{}
500,25564,{}
500,20205,{}
501,16888,{}
501,3972,{}
501,17877,{}
501,15734,{}
502,27545,{}
502,17540,{}
502,3422,{}
503,7968,{}
503,3369,{}
503,7571,{}
503,7680,{}
503,14607,{}
504,16353,{}
504,1893,{}
504,11654,{}
504,23624,{}
504,23830,{}
504,28953,{}
504,26942,{}
505,3714,{}
505,13084,{}
505,21196,{}
505,18451,{}
505,22684,{}
505,16478,{}
505,15103,{}
506,6481,{}
506,28124,{}
506,11534,{}
506,17063,{}
507,18724,{}
507,687,{}
508,11616,{}
508,8105,{}
508,29834,{}
508,13419,{}
508,24684,{}
508,17979,{}
508,20522,{}
509,13988,{}
509,11346,{}
509,20915,{}
509,24853,{}
509,26454,{}
509,21944,{}
509,5604,{}
509,12053,{}
510,8516,{}
510,6791,{}
510,1576,{}
510,18663,{}
510,8564,{}
510,28823,{}
511,25348,{}
511,871,{}
511,23764,{}
511,2133,{}
511,15585,{}
512,4419,{}
512,3843,{}
512,9990,{}
512,22814,{}
512,25509,{}
513,5095,{}
513,24553,{}
513,7815,{}
513,20396,{}
513,20205,{}
513,15247,{}
513,27760,{}
513,23379,{}
513,22102,{}
513,19471,{}
513,17372,{}
514,1668,{}
514,11621,{}
514,4885,{}
514,24890,{}
514,6970,{}
514,24885,{}
515,12216,{}
515,6753,{}
515,10412,{}
515,15621,{}
515,21855,{}
516,26424,{}
516,11393,{}
516,1420,{}
516,1358,{}
516,11800,{}
517,552,{}
517,6381,{}
517,6606,{}
517,10383,{}
517,20632,{}
517,18264,{}
518,19616,{}
518,13323,{}
518,4202,{}
518,3179,{}
518,8547,{}
518,24887,{}
518,14811,{}
518,20158,{}
519,24225,{}
519,6562,{}
519,5991,{}
519,25906,{}
519,8495,{}
519,8178,{}
519,22197,{}
519,28247,{}
520,12768,{}
520,26562,{}
520,14603,{}
520,20578,{}
520,24046,{}
520,6127,{}
520,12818,{}
520,6070,{}
520,4893,{}
520,25118,{}
521,23227,{}
521,17804,{}
521,25070,{}
521,7408,{}
521,11251,{}
521,974,{}
521,5944,{}
521,14847,{}
521,27295,{}
522,960,{}
522,18800,{}
522,26443,{}
522,4199,{}
522,26775,{}
523,8739,{}
523,9636,{}
523,14858,{}
523,622,{}
523,6744,{}
523,18815,{}
524,18142,{}
525,25984,{}
525,5386,{}
525,6548,{}
525,11317,{}
525,29214,{}
526,16123,{}
526,23660,{}
526,5557,{}
526,6117,{}
527,20515,{}
527,14532,{}
527,26358,{}
527,5361,{}
527,12616,{}
527,15083,{}
527,15726,{}
527,1847,{}
527,25443,{}
527,14995,{}
527,5429,{}
527,28118,{}
527,23607,{}
527,10430,{}
527,7701,{}
528,25341,{}
529,28583,{}
529,14266,{}
529,20753,{}
529,16690,{}
529,20410,{}
529,19453,{}
530,17478,{}
530,9574,{}
530,1481,{}
530,15243,{}
530,17804,{}
530,8854,{}
530,7293,{}
530,5598,{}
530,14879,{}
531,1121,{}
531,12642,{}
531,8193,{}
531,19538,{}
531,13071,{}
531,2482,{}
531,28148,{}
531,6453,{}
531,23963,{}
532,18112,{}
532,29505,{}
532,16963,{}
532,9156,{}
532,28670,{}
532,26442,{}
532,10476,{}
532,26654,{}
532,8393,{}
532,19963,{}
532,16925,{}
532,19230,{}
533,4608,{}
533,4161,{}
533,10217,{}
533,7498,{}
533,5805,{}
533,27091,{}
533,21873,{}
533,10867,{}
533,15322,{}
533,25535,{}
534,14089,{}
534,16908,{}
534,9427,{}
534,10423,{}
534,11389,{}
534,8638,{}
534,8991,{}
535,26913,{}
535,22465,{}
535,18083,{}
535,23237,{}
535,18951,{}
535,25417,{}
535,23547,{}
535,3665,{}
535,4628,{}
535,7961,{}
535,11163,{}
535,24700,{}
536,27083,{}
536,10476,{}
536,17613,{}
536,7855,{}
536,12880,{}
536,23860,{}
537,8283,{}
537,9079,{}
538,5699,{}
538,6404,{}
538,3406,{}
539,29089,{}
539,29169,{}
539,25892,{}
539,11918,{}
539,1681,{}
540,14081,{}
540,20738,{}
540,8005,{}
540,3368,{}
540,26127,{}
540,17233,{}
541,11488,{}
541,15873,{}
541,28967,{}
541,9904,{}
541,2554,{}
541,19261,{}
542,11808,{}
542,14117,{}
542,13768,{}
542,13897,{}
542,7563,{}
542,24175,{}
542,13298,{}
542,24841,{}
542,3101,{}
543,8039,{}
543,7816,{}
543,4214,{}
543,24666,{}
543,13823,{}
544,22054,{}
544,15686,{}
544,12490,{}
544,2063,{}
544,13912,{}
544,28219,{}
545,16802,{}
545,6111,{}
545,12077,{}
545,21366,{}
545,709,{}
546,17700,{}
546,28167,{}
546,14570,{}
546,19793,{}
546,20789,{}
546,15191,{}
546,7866,{}
546,22460,{}
546,28894,{}
547,6113,{}
547,2210,{}
547,24355,{}
547,3527,{}
547,7695,{}
547,24948,{}
547,19029,{}
547,24278,{}
547,7355,{}
548,19258,{}
548,24411,{}
548,4732,{}
548,22495,{}
548,27911,{}
549,6328,{}
549,15209,{}
549,4747,{}
549,18183,{}
550,13218,{}
550,5188,{}
550,1515,{}
550,29113,{}
550,27417,{}
550,11324,{}
550,6238,{}
550,10367,{}
551,27137,{}
551,6531,{}
551,29092,{}
551,1068,{}
551,16623,{}
551,15026,{}
551,18819,{}
551,26839,{}
551,14266,{}
552,29525,{}
552,27315,{}
552,4902,{}
552,26911,{}
553,9354,{}
553,23707,{}
553,4365,{}
553,18567,{}
554,3424,{}
554,16930,{}
554,24326,{}
554,22317,{}
554,16175,{}
554,7281,{}
554,4466,{}
554,29015,{}
555,29488,{}
555,6275,{}
556,10816,{}
556,3521,{}
556,13218,{}
556,23115,{}
556,11716,{}
556,17318,{}
556,939,{}
556,14019,{}
556,24715,{}
556,6394,{}
556,6589,{}
557,16352,{}
557,20738,{}
557,27907,{}
557,27654,{}
557,5373,{}
557,13907,{}
557,5203,{}
557,26307,{}
557,6139,{}
557,21724,{}
557,26877,{}
558,26887,{}
558,6958,{}
558,11255,{}
559,29784,{}
559,18354,{}
559,25519,{}
559,16158,{}
559,983,{}
560,3716,{}
560,16203,{}
560,9452,{}
560,13999,{}
560,16663,{}
560,5752,{}
560,7135,{}
561,4224,{}
561,9058,{}
561,13223,{}
561,1546,{}
561,21168,{}
561,21489,{}
561,21620,{}
561,10680,{}
561,25498,{}
561,17467,{}
562,2497,{}
562,28297,{}
563,10848,{}
563,5057,{}
563,25123,{}
563,20965,{}
563,6538,{}
563,12909,{}
563,10256,{}
563,12593,{}
563,5738,{}
564,14379,{}
564,13666,{}
564,21219,{}
565,28480,{}
565,20472,{}
565,26536,{}
565,11709,{}
565,1353,{}
566,28841,{}
566,17627,{}
566,17653,{}
566,26446,{}
566,10559,{}
567,22097,{}
567,26378,{}
568,1729,{}
568,24987,{}
568,17765,{}
568,11144,{}
568,25272,{}
568,16959,{}
568,25435,{}
568,1247,{}
569,3944,{}
569,17281,{}
569,15898,{}
569,14260,{}
569,14477,{}
570,23323,{}
570,12334,{}
570,24305,{}
570,8787,{}
570,7998,{}
570,22974,{}
570,12090,{}
570,11227,{}
570,4764,{}
570,17277,{}
570,18302,{}
571,7362,{}
571,2139,{}
571,17606,{}
571,4746,{}
571,16685,{}
571,8049,{}
571,19735,{}
571,10394,{}
571,28703,{}
571,28570,{}
571,29151,{}
572,7712,{}
572,1474,{}
572,23982,{}
573,26321,{}
573,5063,{}
573,25356,{}
573,13535,{}
574,7528,{}
574,16576,{}
574,28916,{}
574,28159,{}
575,6432,{}
575,15943,{}
575,11272,{}
575,8045,{}
575,17520,{}
575,7314,{}
575,21012,{}
575,14327,{}
575,6520,{}
576,24840,{}
576,12594,{}
576,7691,{}
576,19646,{}
576,27102,{}
577,3897,{}
577,995,{}
577,15846,{}
578,15816,{}
578,5193,{}
578,16845,{}
578,22323,{}
578,12949,{}
578,14517,{}
579,1479,{}
580,9995,{}
580,10518,{}
580,6471,{}
581,25121,{}
581,22370,{}
581,15909,{}
581,16685,{}
581,18896,{}
581,5526,{}
581,3162,{}
581,4381,{}
582,13346,{}
582,10021,{}
582,19847,{}
582,22824,{}
582,3276,{}
582,27821,{}
582,28279,{}
582,16314,{}
583,13792,{}
583,29443,{}
583,26311,{}
583,13800,{}
583,25234,{}
583,11391,{}
584,16187,{}
584,19741,{}
584,27615,{}
585,14978,{}
585,21539,{}
585,1737,{}
585,3210,{}
585,18481,{}
585,17298,{}
585,3833,{}
585,12922,{}
585,12061,{}
585,2559,{}
586,15448,{}
586,4266,{}
586,11507,{}
586,27318,{}
587,16011,{}
587,19112,{}
587,12521,{}
587,2013,{}
587,2923,{}
587,6671,{}
587,25232,{}
587,12945,{}
587,15539,{}
587,1877,{}
587,28346,{}
587,15165,{}
587,15134,{}
588,10226,{}
588,29211,{}
588,17404,{}
588,22574,{}
588,18863,{}
589,13954,{}
589,28219,{}
589,12774,{}
589,13148,{}
589,29387,{}
589,27572,{}
589,23701,{}
589,13942,{}
589,12856,{}
589,27807,{}
589,10268,{}
589,5437,{}
589,22047,{}
590,4808,{}
590,1611,{}
590,6390,{}
591,29872,{}
591,17577,{}
591,29394,{}
591,19481,{}
592,10523,{}
592,5683,{}
592,18692,{}
592,2694,{}
592,27391,{}
593,22032,{}
593,22084,{}
593,15118,{}
593,29390,{}
593,18782,{}
594,15867,{}
594,11299,{}
594,22137,{}
594,22361,{}
594,12635,{}
594,5694,{}
595,10401,{}
595,6722,{}
595,25606,{}
595,21737,{}
595,26765,{}
595,28885,{}
595,22329,{}
595,16314,{}
595,3710,{}
596,24293,{}
596,18444,{}
596,21132,{}
596,27757,{}
596,7734,{}
596,14201,{}
596,25051,{}
596,22956,{}
597,21793,{}
597,17998,{}
597,8047,{}
597,13136,{}
597,3540,{}
597,21342,{}
597,28286,{}
598,13124,{}
598,27660,{}
598,10550,{}
598,5721,{}
598,16636,{}
598,23263,{}
599,3302,{}
