298,2994,{}
299,3273,{}
299,2111,{}
299,7372,{}
299,6585,{}
299,5775,{}
300,7265,{}
300,9606,{}
300,6409,{}
300,2795,{}
300,8630,{}
300,7256,{}
300,2300,{}
301,9088,{}
301,5443,{}
301,4357,{}
301,5366,{}
301,1199,{}
302,1952,{}
302,930,{}
302,6595,{}
302,3554,{}
302,1583,{}
302,5625,{}
303,8257,{}
303,1418,{}
304,8806,{}
304,9035,{}
304,7820,{}
304,9837,{}
304,4594,{}
304,1045,{}
304,5495,{}
305,9904,{}
305,7427,{}
305,9415,{}
305,2664,{}
305,8105,{}
305,2727,{}
305,5840,{}
305,9800,{}
305,986,{}
305,7963,{}
305,9567,{}
306,4481,{}
306,4650,{}
306,6320,{}
306,1073,{}
306,1974,{}
306,9212,{}
307,4098,{}
307,8068,{}
307,3818,{}
307,354,{}
307,6124,{}
307,7714,{}
307,3117,{}
308,786,{}
308,6220,{}
309,5826,{}
309,4932,{}
309,6462,{}
310,8617,{}
310,4235,{}
310,5108,{}
310,8701,{}
310,8137,{}
311,1121,{}
311,6562,{}
311,9891,{}
311,5956,{}
311,1381,{}
311,3622,{}
311,3145,{}
311,9455,{}
311,8400,{}
311,4246,{}
311,9565,{}
311,2526,{}
312,7468,{}
312,9546,{}
312,8183,{}
312,2252,{}
312,8180,{}
312,2103,{}
312,9051,{}
312,2847,{}
313,890,{}
314,2304,{}
314,9570,{}
314,1702,{}
314,6954,{}
314,7956,{}
314,2682,{}
315,5058,{}
315,8390,{}
315,359,{}
315,8940,{}
315,4559,{}
315,3025,{}
315,4985,{}
315,5338,{}
315,7791,{}
315,4382,{}
316,5948,{}
316,4457,{}
316,8975,{}
316,9331,{}
316,8436,{}
316,9078,{}
316,7484,{}
317,6075,{}
317,9287,{}
318,4771,{}
318,7109,{}
318,2121,{}
318,3856,{}
318,3953,{}
318,1239,{}
318,8634,{}
319,7174,{}
319,8390,{}
319,3146,{}
319,8428,{}
319,8113,{}
319,8436,{}
319,6814,{}
319,6680,{}
319,3198,{}
320,1730,{}
320,3629,{}
320,7541,{}
321,512,{}
321,2469,{}
321,5921,{}
321,9608,{}
321,3826,{}
321,5774,{}
321,914,{}
321,2547,{}
321,5175,{}
321,9093,{}
322,8430,{}
322,3599,{}
322,9745,{}
322,2837,{}
322,7610,{}
322,9179,{}
322,8154,{}
322,8671,{}
323,1529,{}
323,7610,{}
323,2796,{}
323,3301,{}
323,3789,{}
324,4982,{}
325,5833,{}
325,2084,{}
325,5013,{}
326,2563,{}
326,6375,{}
326,6250,{}
326,1263,{}
326,3359,{}
326,3967,{}
326,7670,{}
326,5051,{}
326,6655,{}
327,868,{}
327,4550,{}
327,2024,{}
327,3602,{}
327,3315,{}
327,7060,{}
327,7221,{}
328,2147,{}
328,5191,{}
328,4744,{}
328,9611,{}
328,781,{}
328,6003,{}
328,9399,{}
328,9080,{}
328,9151,{}
329,7737,{}
329,6700,{}
329,8581,{}
329,7567,{}
330,9799,{}
330,3053,{}
330,9584,{}
330,5462,{}
330,5273,{}
330,3610,{}
330,6364,{}
331,3680,{}
331,3837,{}
331,8134,{}
332,8514,{}
332,5603,{}
332,1681,{}
332,9352,{}
332,4971,{}
332,7725,{}
332,4232,{}
332,7666,{}
332,535,{}
333,1089,{}
333,5702,{}
333,6984,{}
333,6572,{}
333,4912,{}
333,7112,{}
333,4921,{}
334,5569,{}
334,9064,{}
334,8265,{}
334,5866,{}
334,1616,{}
334,5009,{}
335,5448,{}
335,8779,{}
335,8788,{}
336,2968,{}
336,7779,{}
337,5613,{}
337,6445,{}
337,1688,{}
337,2745,{}
337,1167,{}
338,1129,{}
338,6959,{}
338,5776,{}
338,6417,{}
338,2138,{}
338,2490,{}
339,4792,{}
339,5099,{}
339,6379,{}
339,7859,{}
339,6117,{}
340,4290,{}
340,3459,{}
340,5765,{}
340,8743,{}
340,8969,{}
340,5294,{}
340,7984,{}
340,9270,{}
340,5307,{}
340,7580,{}
340,5757,{}
341,6909,{}
342,6759,{}
342,1021,{}
342,9296,{}
342,1970,{}
342,3092,{}
342,1975,{}
342,9663,{}
342,8957,{}
342,2207,{}
343,6019,{}
343,8549,{}
343,9192,{}
343,9066,{}
343,652,{}
343,560,{}
343,2390,{}
343,8732,{}
344,1186,{}
344,3716,{}
344,6422,{}
344,6311,{}
344,2059,{}
344,8117,{}
344,5590,{}
344,3801,{}
345,4002,{}
345,5798,{}
345,4879,{}
345,9781,{}
345,8379,{}
345,8926,{}
346,1060,{}
346,486,{}
346,9642,{}
346,8203,{}
346,4471,{}
346,9562,{}
346,1564,{}
346,5757,{}
346,5278,{}
347,5942,{}
347,1813,{}
347,5590,{}
347,7383,{}
347,6425,{}
347,1308,{}
348,9344,{}
348,3585,{}
348,422,{}
348,2566,{}
348,2411,{}
348,493,{}
348,1901,{}
348,3313,{}
348,6707,{}
348,468,{}
348,2230,{}
348,4855,{}
348,1531,{}
348,3966,{}
349,1120,{}
349,4022,{}
349,1964,{}
349,5901,{}
349,3571,{}
349,5492,{}
349,4501,{}
349,8150,{}
349,8760,{}
349,5947,{}
350,5944,{}
350,5837,{}
350,1732,{}
350,8637,{}
350,1167,{}
351,7785,{}
351,4963,{}
351,4268,{}
351,6653,{}
351,9901,{}
352,9123,{}
352,7382,{}
352,1799,{}
352,5046,{}
352,9789,{}
353,6880,{}
353,7296,{}
353,4003,{}
353,1381,{}
353,7122,{}
353,4244,{}
353,5268,{}
353,2010,{}
353,2075,{}
353,7678,{}
353,7359,{}
354,9446,{}
354,7657,{}
354,9738,{}
354,5516,{}
354,4238,{}
354,5848,{}
354,3259,{}
355,9961,{}
355,5668,{}
356,8771,{}
356,5481,{}
356,8459,{}
356,8652,{}
356,9936,{}
356,3253,{}
356,2327,{}
356,7065,{}
356,9116,{}
357,5616,{}
357,7038,{}
357,5357,{}
357,8134,{}
357,9231,{}
358,8320,{}
358,2788,{}
358,677,{}
358,2418,{}
358,989,{}
358,485,{}
359,1920,{}
359,3267,{}
359,9095,{}
359,2412,{}
359,3438,{}
359,8272,{}
359,6641,{}
359,1347,{}
359,8568,{}
359,5982,{}
360,6744,{}
360,4385,{}
360,2607,{}
360,6501,{}
360,8783,{}
361,578,{}
361,9942,{}
361,4174,{}
362,3718,{}
362,6982,{}
362,7505,{}
362,7783,{}
362,6801,{}
362,7572,{}
362,4604,{}
362,1437,{}
362,4991,{}
363,2472,{}
363,6243,{}
363,8389,{}
364,6448,{}
365,9400,{}
365,8857,{}
366,5993,{}
367,6656,{}
367,3362,{}
367,9227,{}
367,7684,{}
367,9320,{}
367,5346,{}
367,874,{}
367,8907,{}
367,7826,{}
367,719,{}
367,2033,{}
367,7538,{}
367,1749,{}
367,3033,{}
367,3322,{}
367,2555,{}
367,2205,{}
367,9054,{}
367,1429,{}
368,3808,{}
368,1032,{}
368,8300,{}
368,9613,{}
368,950,{}
368,2938,{}
368,5726,{}
368,3135,{}
369,3392,{}
369,1290,{}
369,3819,{}
369,9873,{}
369,5077,{}
369,2775,{}
370,3400,{}
370,1321,{}
370,1589,{}
370,9622,{}
371,8068,{}
371,3878,{}
371,3663,{}
372,3569,{}
372,6530,{}
372,2138,{}
372,6178,{}
372,4511,{}
373,3584,{}
373,5066,{}
373,6943,{}
374,2177,{}
374,8455,{}
374,2678,{}
374,4698,{}
374,3995,{}
374,6847,{}
375,1160,{}
375,4796,{}
375,1956,{}
375,6325,{}
376,7368,{}
376,5361,{}
376,4626,{}
376,3907,{}
376,7170,{}
377,3623,{}
377,6857,{}
377,3019,{}
377,6613,{}
377,2614,{}
377,7369,{}
377,9432,{}
377,4765,{}
377,7199,{}
378,8538,{}
378,2435,{}
378,6983,{}
379,9541,{}
379,3148,{}
379,3020,{}
379,7404,{}
379,3032,{}
379,8254,{}
380,7040,{}
380,7911,{}
380,6695,{}
380,7155,{}
380,2806,{}
380,9401,{}
380,4891,{}
380,5629,{}
381,4679,{}
381,6861,{}
381,4473,{}
381,954,{}
381,1403,{}
381,7133,{}
382,3872,{}
382,5666,{}
382,1806,{}
382,625,{}
382,6483,{}
382,9014,{}
383,1632,{}
383,8344,{}
383,6643,{}
383,3700,{}
384,2729,{}
384,9139,{}
384,9241,{}
385,7936,{}
385,9266,{}
385,1470,{}
386,4645,{}
386,492,{}
386,6480,{}
386,6934,{}
386,5046,{}
386,5466,{}
386,2237,{}
387,4498,{}
387,6033,{}
387,3890,{}
387,9715,{}
387,2356,{}
388,9115,{}
388,9446,{}
388,7785,{}
388,9643,{}
388,1424,{}
388,8212,{}
388,9940,{}
388,2235,{}
388,7199,{}
389,2689,{}
389,7734,{}
389,1382,{}
389,5741,{}
389,9134,{}
389,6546,{}
389,1236,{}
389,6966,{}
389,1138,{}
390,1921,{}
390,2298,{}
390,9588,{}
390,9194,{}
391,6853,{}
391,7496,{}
391,1706,{}
391,2028,{}
391,8125,{}
391,4095,{}
391,970,{}
391,6783,{}
392,7880,{}
392,396,{}
392,4109,{}
392,6068,{}
392,3573,{}
392,8633,{}
393,3873,{}
393,4674,{}
393,2567,{}
393,8682,{}
393,5197,{}
393,4564,{}
394,5627,{}
394,1252,{}
394,3528,{}
394,492,{}
394,5356,{}
394,9518,{}
394,5107,{}
394,1077,{}
394,3574,{}
394,2135,{}
394,8187,{}
394,1244,{}
394,2525,{}
394,3221,{}
395,1408,{}
395,2450,{}
395,4315,{}
395,8926,{}
395,8155,{}
396,753,{}
396,9834,{}
396,3339,{}
396,4871,{}
397,7072,{}
397,8307,{}
397,1550,{}
397,7153,{}
397,2547,{}
397,2165,{}
397,3517,{}
398,2144,{}
398,1682,{}
398,5190,{}
398,1338,{}
398,8582,{}
399,4294,{}
399,9729,{}
399,5083,{}
399,2325,{}
399,7603,{}
400,3618,{}
400,1418,{}
400,9166,{}
400,9524,{}
400,1614,{}
400,4055,{}
400,7417,{}
401,6949,{}
401,9480,{}
401,7053,{}
401,3085,{}
401,5873,{}
401,1554,{}
401,7667,{}
401,3957,{}
402,2304,{}
402,610,{}
402,2212,{}
402,406,{}
402,7848,{}
402,8361,{}
402,4270,{}
402,3414,{}
402,5275,{}
402,5884,{}
403,7552,{}
403,3133,{}
403,8807,{}
404,9370,{}
404,871,{}
404,7558,{}
404,2102,{}
404,5495,{}
405,1960,{}
405,1642,{}
405,4844,{}
405,6730,{}
406,4520,{}
406,2073,{}
406,2836,{}
407,3073,{}
407,6891,{}
407,6299,{}
407,9391,{}
408,3104,{}
408,5904,{}
408,3650,{}
408,5507,{}
408,6571,{}
408,3820,{}
408,7375,{}
408,4560,{}
408,2595,{}
408,8675,{}
409,9464,{}
409,2078,{}
409,3998,{}
409,3573,{}
410,7649,{}
410,1953,{}
410,4684,{}
410,1486,{}
410,3480,{}
410,4030,{}
410,9727,{}
411,6257,{}
411,2026,{}
411,8539,{}
411,4879,{}
412,6851,{}
412,1540,{}
412,1989,{}
412,6771,{}
412,4519,{}
412,4840,{}
412,5513,{}
412,5706,{}
412,9032,{}
412,5171,{}
412,1396,{}
412,3095,{}
412,1530,{}
412,1787,{}
412,2364,{}
412,1662,{}
413,9828,{}
413,8261,{}
413,8582,{}
413,8168,{}
413,1936,{}
413,8594,{}
413,755,{}
413,3671,{}
413,2200,{}
413,5626,{}
413,4863,{}
414,3783,{}
414,2316,{}
414,3343,{}
414,8146,{}
414,9081,{}
414,1688,{}
414,8596,{}
414,5242,{}
415,5765,{}
415,2634,{}
415,6158,{}
415,2000,{}
415,2075,{}
415,7525,{}
416,8768,{}
416,2235,{}
416,4747,{}
416,9832,{}
416,8969,{}
416,2923,{}
416,9211,{}
416,4209,{}
416,3668,{}
416,4981,{}
416,4923,{}
417,3912,{}
417,3769,{}
417,6585,{}
417,4031,{}
418,4992,{}
418,5017,{}
418,4199,{}
418,1037,{}
418,4671,{}
419,1832,{}
419,7209,{}
419,3746,{}
419,581,{}
420,8769,{}
420,514,{}
420,5964,{}
420,5162,{}
420,3999,{}
421,5119,{}
421,7807,{}
421,6389,{}
421,9023,{}
421,3004,{}
422,650,{}
422,1296,{}
422,4945,{}
422,6421,{}
422,9686,{}
423,9650,{}
423,9518,{}
423,529,{}
423,7730,{}
423,7768,{}
423,7101,{}
423,4158,{}
424,4787,{}
424,3020,{}
425,5162,{}
425,3195,{}
425,5531,{}
425,6607,{}
426,9220,{}
426,4264,{}
426,1866,{}
426,6123,{}
426,655,{}
426,464,{}
426,983,{}
426,4446,{}
427,7364,{}
427,7657,{}
427,8941,{}
427,9518,{}
427,6516,{}
427,1001,{}
427,4634,{}
427,6074,{}
428,7456,{}
428,2273,{}
428,5195,{}
428,5444,{}
428,3557,{}
428,8774,{}
428,2855,{}
428,2404,{}
428,1163,{}
428,2573,{}
428,1902,{}
428,2317,{}
428,9808,{}
428,3627,{}
428,9060,{}
429,2660,{}
429,2378,{}
429,5612,{}
429,5392,{}
429,6820,{}
429,6009,{}
430,961,{}
430,3666,{}
430,4668,{}
430,1349,{}
431,4423,{}
431,2438,{}
431,6247,{}
431,5451,{}
431,3820,{}
431,7739,{}
431,4381,{}
432,1572,{}
432,806,{}
432,2027,{}
432,2542,{}
432,9455,{}
433,9923,{}
433,8773,{}
433,3656,{}
433,9321,{}
433,4138,{}
433,7662,{}
433,1363,{}
433,2357,{}
433,6838,{}
434,2944,{}
434,630,{}
434,3271,{}
434,6861,{}
434,565,{}
434,3030,{}
434,2456,{}
434,5276,{}
434,605,{}
435,4166,{}
435,4649,{}
435,1707,{}
435,492,{}
435,1490,{}
435,6839,{}
435,6105,{}
435,3898,{}
435,5852,{}
435,8350,{}
436,7905,{}
436,2196,{}
436,4901,{}
436,1961,{}
436,5300,{}
436,1589,{}
436,1143,{}
436,7860,{}
436,4380,{}
436,3294,{}
436,6229,{}
437,3012,{}
437,8297,{}
437,7274,{}
437,9840,{}
437,5715,{}
437,1545,{}
437,985,{}
437,2844,{}
438,3643,{}
438,9108,{}
439,9233,{}
439,7540,{}
439,4031,{}
440,2471,{}
440,3659,{}
440,3053,{}
440,6096,{}
440,5043,{}
440,692,{}
440,6901,{}
441,6977,{}
441,9202,{}
441,9685,{}
441,2501,{}
441,4527,{}
442,7457,{}
442,9510,{}
442,3078,{}
442,6182,{}
442,3852,{}
442,2166,{}
442,9784,{}
442,8537,{}
443,6785,{}
443,3124,{}
444,4066,{}
444,3636,{}
444,7757,{}
444,3807,{}
445,484,{}
445,1061,{}
445,7398,{}
445,3464,{}
445,9840,{}
445,5046,{}
446,3419,{}
446,4458,{}
446,7791,{}
446,2484,{}
446,1210,{}
446,1851,{}
447,1008,{}
447,9052,{}
447,3690,{}
447,6252,{}
447,9905,{}
448,934,{}
448,6695,{}
448,6253,{}
448,8494,{}
448,3855,{}
448,8952,{}
448,1756,{}
448,6719,{}
449,3169,{}
449,1954,{}
449,4644,{}
449,9385,{}
449,3406,{}
449,6383,{}
449,2194,{}
449,3433,{}
449,7160,{}
449,5150,{}
450,1473,{}
450,5734,{}
450,1320,{}
450,8460,{}
450,5872,{}
450,7831,{}
451,3131,{}
451,5206,{}
451,1416,{}
451,4587,{}
451,6092,{}
451,7085,{}
451,1493,{}
451,7190,{}
451,9115,{}
451,7035,{}
452,3425,{}
452,8874,{}
452,843,{}
452,4694,{}
452,2680,{}
452,8828,{}
453,9635,{}
453,2503,{}
453,3495,{}
453,9038,{}
453,5648,{}
453,3762,{}
453,8787,{}
453,9628,{}
454,9467,{}
454,646,{}
454,4238,{}
454,6607,{}
454,2811,{}
454,1724,{}
454,4925,{}
455,7516,{}
455,2834,{}
455,8020,{}
455,522,{}
456,6433,{}
456,5253,{}
456,7814,{}
456,6825,{}
456,5037,{}
456,4343,{}
456,8985,{}
456,5306,{}
457,6528,{}
457,4483,{}
457,4945,{}
457,2295,{}
457,1693,{}
458,960,{}
458,9295,{}
458,2128,{}
458,5362,{}
458,4820,{}
458,9110,{}
458,1655,{}
458,7581,{}
459,5993,{}
459,2906,{}
459,6659,{}
459,7006,{}
460,7715,{}
460,6953,{}
460,5865,{}
460,789,{}
460,4022,{}
460,3127,{}
460,571,{}
461,4180,{}
461,7490,{}
461,4907,{}
461,9612,{}
461,1238,{}
462,899,{}
462,7300,{}
462,5836,{}
462,5292,{}
462,8725,{}
462,4702,{}
463,5377,{}
463,6824,{}
463,7146,{}
463,9213,{}
463,1970,{}
463,1779,{}
463,9401,{}
463,4639,{}
463,1917,{}
463,6462,{}
463,8287,{}
464,3840,{}
464,5122,{}
464,4335,{}
464,1874,{}
464,4286,{}
465,9608,{}
465,5537,{}
465,8708,{}
465,4637,{}
466,1256,{}
466,8360,{}
466,6874,{}
466,4326,{}
467,4416,{}
467,5536,{}
467,1395,{}
467,3699,{}
467,9588,{}
467,1301,{}
467,8823,{}
468,9195,{}
468,6596,{}
468,4348,{}
468,1738,{}
468,6443,{}
468,8204,{}
468,7701,{}
468,2313,{}
469,8960,{}
469,8003,{}
469,3686,{}
469,8041,{}
469,876,{}
469,8659,{}
469,5332,{}
469,8696,{}
469,5211,{}
470,960,{}
470,6724,{}
470,7944,{}
470,8463,{}
470,8757,{}
470,9759,{}
470,1021,{}
470,7742,{}
470,8927,{}
471,2767,{}
471,6213,{}
471,2783,{}
472,7840,{}
472,7281,{}
472,1603,{}
472,6156,{}
472,7069,{}
473,5952,{}
473,6909,{}
473,6238,{}
474,8929,{}
474,7562,{}
474,2972,{}
474,6541,{}
475,5134,{}
475,9263,{}
475,6100,{}
475,5848,{}
475,7764,{}
475,1436,{}
475,5215,{}
476,4907,{}
476,8934,{}
476,999,{}
476,3758,{}
476,6609,{}
476,5750,{}
476,9208,{}
476,9023,{}
477,4744,{}
477,3545,{}
477,3456,{}
477,1949,{}
478,3542,{}
478,3425,{}
478,1642,{}
478,6402,{}
478,9838,{}
479,2338,{}
479,547,{}
479,1097,{}
479,1460,{}
479,6333,{}
480,6788,{}
480,717,{}
480,4110,{}
480,2701,{}
481,8024,{}
482,7649,{}
482,4299,{}
482,1317,{}
482,4519,{}
482,6635,{}
482,1485,{}
482,848,{}
482,7445,{}
483,9344,{}
483,6439,{}
483,7020,{}
483,9869,{}
483,1423,{}
483,8150,{}
483,5464,{}
483,9434,{}
484,7554,{}
484,3025,{}
484,5876,{}
484,2872,{}
484,7835,{}
485,636,{}
485,4842,{}
485,1583,{}
485,3794,{}
485,569,{}
485,2524,{}
485,4010,{}
485,2334,{}
486,7850,{}
486,6222,{}
486,9232,{}
486,4305,{}
486,694,{}
487,1936,{}
487,5050,{}
488,3913,{}
488,9227,{}
488,7726,{}
488,6415,{}
488,7059,{}
488,5588,{}
489,3041,{}
489,5153,{}
489,6662,{}
489,5927,{}
489,3592,{}
489,6348,{}
489,8335,{}
489,4624,{}
489,1362,{}
489,5178,{}
489,6267,{}
490,5176,{}
490,5201,{}
490,9723,{}
490,6517,{}
491,8722,{}
492,1393,{}
492,9683,{}
493,6563,{}
493,5510,{}
493,5480,{}
493,8080,{}
493,3640,{}
494,1458,{}
494,1212,{}
494,853,{}
494,1606,{}
494,6831,{}
495,7425,{}
495,665,{}
496,5492,{}
497,6274,{}
497,804,{}
497,9561,{}
497,9948,{}
497,6943,{}
498,5312,{}
498,1284,{}
498,646,{}
498,2153,{}
498,7020,{}
498,7406,{}
498,6927,{}
498,9776,{}
498,2841,{}
499,9072,{}
499,789,{}
499,5911,{}
499,7487,{}
499,3452,{}
499,7359,{}
500,6488,{}
500,9312,{}
500,9853,{}
501,2752,{}
501,4768,{}
501,3524,{}
501,2866,{}
501,6585,{}
501,8217,{}
502,3066,{}
502,3877,{}
502,9999,{}
503,7393,{}
503,3961,{}
503,2005,{}
503,8119,{}
504,4516,{}
504,6214,{}
504,7596,{}
504,2027,{}
504,2092,{}
504,2381,{}
504,2286,{}
504,658,{}
504,9075,{}
504,7796,{}
504,983,{}
504,7484,{}
505,3969,{}
505,5569,{}
505,9130,{}
505,9132,{}
505,5241,{}
505,9277,{}
506,8613,{}
506,8230,{}
506,8105,{}
506,1650,{}
506,8437,{}
506,4086,{}
506,937,{}
506,985,{}
506,7549,{}
507,5161,{}
507,2038,{}
507,8927,{}
508,5184,{}
508,8017,{}
508,8316,{}
508,3438,{}
508,3393,{}
509,3616,{}
509,2609,{}
509,5819,{}
509,6422,{}
509,8894,{}
510,7371,{}
511,9625,{}
511,4972,{}
511,8244,{}
511,9245,{}
511,9958,{}
512,2267,{}
512,1252,{}
512,9889,{}
512,9289,{}
512,623,{}
512,752,{}
512,7538,{}
512,5075,{}
512,4311,{}
512,4539,{}
512,3791,{}
513,612,{}
513,5381,{}
513,6472,{}
513,9582,{}
513,4688,{}
513,1166,{}
513,7801,{}
514,3273,{}
514,9994,{}
514,1742,{}
514,7344,{}
514,4465,{}
514,2750,{}
514,5399,{}
514,2459,{}
514,8926,{}
514,1599,{}
515,9560,{}
515,8165,{}
515,3566,{}
516,7873,{}
516,9126,{}
516,7049,{}
516,6768,{}
516,2481,{}
516,5016,{}
516,8508,{}
517,6083,{}
517,3012,{}
517,8669,{}
517,4222,{}
517,1341,{}
518,7648,{}
518,4423,{}
518,4492,{}
518,6226,{}
518,9330,{}
518,5462,{}
519,5782,{}
520,6788,{}
520,2665,{}
520,6988,{}
520,6349,{}
520,4369,{}
520,2642,{}
520,4755,{}
520,5334,{}
520,5818,{}
520,1179,{}
521,768,{}
521,8936,{}
521,2605,{}
521,9070,{}
521,1229,{}
521,529,{}
521,1362,{}
521,9012,{}
521,2456,{}
521,2043,{}
521,5469,{}
521,4431,{}
522,4929,{}
522,4457,{}
522,9191,{}
522,5036,{}
522,3436,{}
523,737,{}
523,1732,{}
523,8997,{}
523,1198,{}
523,5456,{}
523,1560,{}
523,1240,{}
523,8891,{}
523,1116,{}
524,1664,{}
524,8074,{}
524,6125,{}
524,2350,{}
524,7728,{}
524,598,{}
524,8636,{}
524,7935,{}
525,1219,{}
525,7588,{}
525,6614,{}
525,3206,{}
525,9383,{}
525,7304,{}
525,3659,{}
525,885,{}
525,7030,{}
525,6980,{}
525,3354,{}
525,6972,{}
525,798,{}
526,2611,{}
526,3452,{}
526,3669,{}
526,1279,{}
527,3088,{}
527,4843,{}
527,668,{}
528,3352,{}
528,857,{}
528,2291,{}
528,9023,{}
528,983,{}
529,7648,{}
529,8684,{}
529,2157,{}
529,4373,{}
530,6929,{}
530,3394,{}
530,4430,{}
530,4910,{}
530,7447,{}
531,1506,{}
531,3494,{}
531,5639,{}
531,9130,{}
531,1900,{}
531,6549,{}
531,5530,{}
531,8572,{}
532,7888,{}
532,5866,{}
532,9839,{}
532,4848,{}
532,9905,{}
532,8118,{}
533,809,{}
533,1370,{}
533,7741,{}
533,2711,{}
534,3905,{}
534,7811,{}
534,3308,{}
534,7099,{}
534,590,{}
535,7260,{}
535,3274,{}
535,1747,{}
535,4916,{}
535,2076,{}
535,2237,{}
536,2275,{}
536,4062,{}
536,7079,{}
537,3690,{}
537,7984,{}
537,2968,{}
537,1944,{}
537,2072,{}
537,1242,{}
537,1180,{}
538,2208,{}
538,8274,{}
538,5732,{}
539,1553,{}
539,2826,{}
539,7531,{}
539,5357,{}
539,8302,{}
540,9093,{}
540,4070,{}
540,3978,{}
540,2444,{}
540,7214,{}
540,8467,{}
540,4404,{}
540,8526,{}
540,1747,{}
540,4215,{}
540,4377,{}
540,6202,{}
540,5562,{}
541,1216,{}
541,6594,{}
541,6089,{}
541,6988,{}
541,2064,{}
541,2230,{}
541,7518,{}
542,3688,{}
542,9296,{}
542,8570,{}
542,9663,{}
543,5521,{}
544,9408,{}
544,5865,{}
544,1289,{}
544,4021,{}
544,4303,{}
545,5546,{}
545,7700,{}
545,7222,{}
545,2671,{}
546,9299,{}
546,9323,{}
546,4908,{}
546,2546,{}
546,1526,{}
547,1056,{}
547,938,{}
547,4045,{}
547,9743,{}
548,1360,{}
548,6321,{}
548,6978,{}
548,8498,{}
549,1924,{}
549,7622,{}
549,9223,{}
549,7467,{}
549,1709,{}
549,5529,{}
549,6300,{}
550,1568,{}
550,3975,{}
550,5522,{}
550,8690,{}
551,7593,{}
551,7674,{}
551,4563,{}
551,2213,{}
551,638,{}
552,2617,{}
552,8602,{}
552,2052,{}
552,4442,{}
552,6637,{}
553,9048,{}
553,8172,{}
553,579,{}
553,6372,{}
553,1022,{}
554,6836,{}
554,983,{}
555,3444,{}
555,3804,{}
555,6254,{}
555,6423,{}
556,4116,{}
556,662,{}
557,5506,{}
557,7273,{}
557,2355,{}
557,3251,{}
557,9652,{}
557,2616,{}
558,2240,{}
558,5763,{}
558,8775,{}
558,5768,{}
558,815,{}
558,8392,{}
558,6099,{}
558,8216,{}
558,4698,{}
558,5883,{}
558,5854,{}
559,4192,{}
559,576,{}
559,1768,{}
559,5677,{}
559,4944,{}
559,5140,{}
560,7520,{}
560,1955,{}
560,4562,{}
560,7509,{}
560,7675,{}
560,1621,{}
561,4833,{}
561,1474,{}
561,7156,{}
561,789,{}
561,7863,{}
561,2936,{}
562,2944,{}
562,3561,{}
562,7820,{}
562,1998,{}
562,4207,{}
563,4609,{}
563,7912,{}
563,2096,{}
563,3219,{}
563,2231,{}
564,2944,{}
564,580,{}
564,8711,{}
564,7337,{}
564,7181,{}
564,8507,{}
565,596,{}
565,728,{}
565,3513,{}
565,5691,{}
565,8284,{}
565,3869,{}
566,5764,{}
566,1702,{}
566,1767,{}
566,9391,{}
566,2512,{}
566,6938,{}
566,9343,{}
567,3456,{}
567,8161,{}
567,7026,{}
567,2195,{}
567,4954,{}
567,4671,{}
568,8088,{}
568,8267,{}
569,8128,{}
569,4646,{}
569,5869,{}
569,7342,{}
569,7604,{}
569,820,{}
569,6302,{}
570,3632,{}
570,3711,{}
570,8197,{}
570,3261,{}
571,5675,{}
571,3022,{}
571,4878,{}
571,2394,{}
571,5052,{}
572,3425,{}
572,1108,{}
572,7765,{}
572,9590,{}
573,3281,{}
573,1050,{}
573,9996,{}
573,7434,{}
573,1654,{}
574,2772,{}
574,1042,{}
574,3540,{}
574,7585,{}
575,2468,{}
575,9900,{}
575,1998,{}
575,8240,{}
575,2069,{}
575,7418,{}
575,7644,{}
576,7616,{}
576,6963,{}
576,4653,{}
576,5919,{}
577,2473,{}
578,4929,{}
578,7556,{}
578,2661,{}
578,6952,{}
578,9997,{}
578,9999,{}
578,6581,{}
578,3386,{}
578,8188,{}
579,1797,{}
579,2762,{}
579,5227,{}
579,8620,{}
579,2221,{}
579,2734,{}
579,6896,{}
579,6131,{}
579,6505,{}
579,3800,{}
579,5113,{}
579,7397,{}
580,7114,{}
581,3840,{}
581,1448,{}
581,9195,{}
581,4562,{}
581,9715,{}
581,5786,{}
581,3518,{}
582,9928,{}
582,7509,{}
583,9167,{}
583,4713,{}
583,3181,{}
583,1165,{}
583,7469,{}
583,8945,{}
583,8306,{}
583,2799,{}
584,6375,{}
584,3148,{}
584,4138,{}
584,7500,{}
584,9682,{}
584,949,{}
584,8406,{}
584,1592,{}
584,2652,{}
585,2118,{}
585,4326,{}
585,8776,{}
585,6956,{}
585,5423,{}
585,9746,{}
585,5301,{}
585,6710,{}
585,8955,{}
585,4477,{}
585,4165,{}
586,1961,{}
586,3789,{}
586,8272,{}
586,7825,{}
586,5394,{}
586,1660,{}
587,6924,{}
587,1586,{}
587,6325,{}
587,1750,{}
587,3991,{}
587,8600,{}
587,1433,{}
588,2628,{}
588,7910,{}
588,4552,{}
588,1418,{}
588,7148,{}
588,9935,{}
589,5841,{}
589,6291,{}
589,5956,{}
589,6742,{}
590,3298,{}
590,4068,{}
590,7399,{}
590,1426,{}
590,8819,{}
591,8064,{}
591,2273,{}
591,7003,{}
591,1124,{}
591,6986,{}
591,5421,{}
591,814,{}
591,4431,{}
591,7153,{}
591,1812,{}
591,2037,{}
591,9145,{}
591,3707,{}
591,4094,{}
591,4703,{}
592,7298,{}
592,4965,{}
